Date,Open,High,Low,Close,Adj Close,Volume
2018-10-02,228.500000,229.089996,216.080002,221.820007,214.184006,2030000
2018-10-03,223.779999,225.080002,221.210007,222.649994,214.985428,536500
2018-10-04,218.309998,218.419998,212.539993,214.619995,207.231842,883100
2018-10-05,214.169998,217.449997,213.830002,215.509995,208.091187,934000
2018-10-08,208.119995,218.729996,206.940002,216.809998,209.346481,719700
2018-10-09,215.949997,218.339996,212.529999,217.100006,209.626480,633600
2018-10-10,213.929993,214.880005,209.389999,210.509995,203.263351,1527400
2018-10-11,205.619995,212.869995,205.000000,211.399994,204.122696,1554900
2018-10-12,218.220001,222.369995,217.100006,220.880005,213.276367,1163500
2018-10-15,215.470001,219.449997,212.610001,217.940002,210.437561,587000
2018-10-16,220.000000,225.750000,219.220001,225.250000,217.495926,694700
2018-10-17,224.800003,225.000000,219.199997,221.009995,213.401886,534200
2018-10-18,217.000000,218.429993,210.160004,211.979996,204.682739,855200
2018-10-19,217.210007,219.410004,208.800003,210.169998,202.935043,820200
2018-10-22,217.910004,220.169998,212.190002,214.279999,206.903564,870000
2018-10-23,204.630005,212.669998,201.350006,210.940002,203.678543,756300
2018-10-24,205.410004,207.470001,192.889999,193.000000,186.356125,1258300
2018-10-25,195.009995,199.770004,194.009995,199.490005,192.622696,904900
2018-10-26,188.500000,205.520004,188.050003,201.179993,194.254501,1062300
2018-10-29,205.389999,205.389999,193.350006,197.110001,190.324631,750900
2018-10-30,197.169998,201.479996,192.029999,200.100006,193.211700,595400
2018-10-31,205.039993,209.229996,203.419998,207.850006,200.694901,657100
2018-11-01,212.000000,225.619995,210.059998,220.619995,213.025314,1106000
2018-11-02,225.000000,226.259995,218.860001,222.660004,214.995087,784200
2018-11-05,226.000000,232.880005,223.699997,226.289993,218.500122,840700
2018-11-06,227.350006,233.470001,225.360001,228.639999,220.769226,507800
2018-11-07,233.270004,237.550003,231.970001,235.050003,226.958572,740900
2018-11-08,232.690002,238.479996,229.000000,231.399994,223.434219,950600
2018-11-09,224.000000,225.000000,216.570007,221.910004,214.270905,1450000
2018-11-12,219.949997,219.949997,208.630005,212.580002,205.262085,945000
2018-11-13,216.669998,220.080002,212.580002,214.190002,206.816666,834300
2018-11-14,216.929993,221.369995,215.389999,219.710007,212.146637,900700
2018-11-15,228.500000,242.000000,228.500000,231.389999,223.424545,1754400
2018-11-16,229.830002,237.990005,229.160004,233.410004,225.375031,836500
2018-11-19,229.259995,238.970001,229.259995,233.279999,225.249496,942800
2018-11-20,226.000000,231.610001,225.000000,226.800003,218.992584,798100
2018-11-21,229.089996,239.470001,229.089996,233.580002,225.539154,658700
2018-11-23,230.440002,231.039993,221.020004,225.750000,217.978714,532500
2018-11-26,228.529999,233.220001,227.589996,229.979996,222.063095,420300
2018-11-27,229.119995,231.229996,225.089996,230.330002,222.401047,502700
2018-11-28,233.149994,236.710007,223.880005,233.600006,225.558487,783200
2018-11-29,228.100006,230.470001,220.880005,223.229996,215.961472,879200
2018-11-30,223.259995,229.610001,223.259995,227.070007,219.676453,1065200
2018-12-03,234.139999,238.470001,231.699997,235.360001,227.696518,1014900
2018-12-04,234.940002,237.500000,228.899994,229.429993,221.959610,847500
2018-12-06,223.050003,240.449997,220.009995,238.470001,230.705261,1133100
2018-12-07,237.860001,243.869995,234.639999,236.610001,228.905823,993100
2018-12-10,234.190002,240.619995,232.490005,236.820007,229.108994,739100
2018-12-11,240.539993,244.880005,235.830002,237.910004,230.163483,637900
2018-12-12,244.149994,250.929993,240.830002,247.089996,239.044586,895900
2018-12-13,250.750000,257.149994,248.199997,253.330002,245.081406,1193900
2018-12-14,247.649994,251.949997,246.119995,248.000000,239.924942,917000
2018-12-17,246.009995,246.279999,236.669998,238.589996,230.821350,603200
2018-12-18,240.210007,240.839996,231.860001,232.520004,224.948990,646300
2018-12-19,237.830002,241.479996,230.679993,233.369995,225.771317,845800
2018-12-20,234.990005,237.929993,229.179993,235.820007,228.141556,785700
2018-12-21,249.899994,253.000000,241.289993,244.429993,236.471207,2386300
2018-12-24,241.889999,249.839996,241.770004,245.029999,237.051666,506600
2018-12-26,246.570007,247.000000,236.289993,243.520004,235.590820,631500
2018-12-27,239.210007,246.740005,237.339996,246.389999,238.367371,1047500
2018-12-28,242.259995,243.940002,232.509995,236.910004,229.196060,755800
2018-12-31,239.110001,243.889999,233.889999,235.369995,227.706192,432300
2019-01-02,230.809998,232.899994,226.100006,229.740005,222.259491,779600
2019-01-03,226.529999,228.559998,218.839996,220.899994,213.707352,644500
2019-01-04,226.210007,238.800003,225.250000,229.750000,222.269196,1151900
2019-01-07,235.000000,241.000000,230.630005,239.490005,231.692047,692600
2019-01-08,240.759995,243.539993,237.669998,242.410004,234.516983,621000
2019-01-09,244.000000,258.720001,243.059998,258.440002,250.025009,1232600
2019-01-10,253.800003,255.929993,248.970001,255.149994,246.842133,828000
2019-01-11,253.429993,254.419998,241.500000,243.419998,235.494095,830500
2019-01-14,242.169998,246.389999,239.220001,240.080002,232.262833,741400
2019-01-15,243.309998,247.580002,241.869995,247.020004,238.976868,698100
2019-01-16,248.000000,255.110001,248.000000,254.220001,245.942429,894100
2019-01-17,252.380005,254.990005,249.139999,252.179993,243.968857,537200
2019-01-18,254.949997,258.670013,251.139999,252.679993,244.452560,783800
2019-01-22,249.100006,249.679993,242.470001,245.089996,237.109711,641400
2019-01-23,247.050003,249.500000,243.520004,246.300003,238.280319,462100
2019-01-24,247.380005,249.600006,237.789993,240.380005,232.553085,960200
2019-01-25,245.949997,246.149994,241.279999,242.589996,234.691116,983600
2019-01-28,240.830002,244.130005,236.419998,241.270004,233.414093,548900
2019-01-29,238.729996,240.759995,235.009995,238.100006,230.347305,431900
2019-01-30,241.729996,244.050003,237.220001,243.050003,235.136139,681600
2019-01-31,244.000000,252.460007,244.000000,251.929993,243.726990,929400
2019-02-01,249.309998,256.000000,247.710007,249.789993,241.656677,627300
2019-02-04,249.789993,254.839996,249.789993,251.630005,243.436752,313600
2019-02-05,251.860001,257.000000,251.860001,256.750000,248.390045,306800
2019-02-06,253.559998,253.830002,242.970001,243.139999,235.223190,597900
2019-02-07,242.000000,242.520004,235.360001,237.710007,229.970016,712000
2019-02-08,237.000000,241.000000,235.320007,239.880005,232.069351,353600
2019-02-11,242.339996,245.520004,240.050003,240.149994,232.330551,447200
2019-02-12,241.789993,245.669998,240.580002,244.399994,236.442184,470600
2019-02-13,245.419998,247.949997,238.500000,240.529999,232.698181,737500
2019-02-14,239.589996,241.600006,237.259995,241.139999,233.288330,322700
2019-02-15,241.750000,241.750000,226.020004,227.619995,220.208542,1106300
2019-02-19,235.000000,238.699997,229.210007,229.639999,222.162781,1313100
2019-02-20,231.869995,237.600006,229.509995,232.600006,225.026398,1119200
2019-02-21,229.300003,230.000000,216.309998,218.910004,211.782150,2689300
2019-02-22,221.000000,224.979996,220.470001,222.649994,215.400360,1270300
2019-02-25,227.229996,229.580002,220.699997,224.190002,216.890213,1420000
2019-02-26,221.419998,226.380005,220.250000,224.830002,217.509369,684200
2019-02-27,224.630005,226.759995,223.250000,225.619995,218.273666,524600
2019-02-28,225.029999,225.910004,221.000000,223.220001,215.951797,758300
2019-03-01,225.000000,225.669998,212.339996,217.380005,210.301971,1287400
2019-03-04,219.000000,219.089996,213.279999,218.960007,211.830521,883500
2019-03-05,218.300003,230.580002,218.300003,228.970001,221.514587,957900
2019-03-06,229.210007,234.169998,227.419998,231.789993,224.242767,676300
2019-03-07,227.240005,229.279999,223.679993,224.440002,217.582657,773000
2019-03-08,220.610001,230.990005,219.000000,226.570007,219.647583,628000
2019-03-11,229.259995,235.589996,228.919998,232.949997,225.832657,628100
2019-03-12,233.550003,234.990005,229.949997,232.729996,225.619370,512200
2019-03-13,232.059998,243.089996,230.089996,240.860001,233.500992,786500
2019-03-14,237.399994,239.520004,233.759995,238.570007,231.280960,450600
2019-03-15,240.500000,244.080002,240.500000,242.350006,234.945465,779600
2019-03-18,244.770004,245.949997,239.500000,243.479996,236.040924,459700
2019-03-19,245.000000,245.970001,241.110001,244.289993,236.826172,501200
2019-03-20,240.679993,242.990005,235.929993,237.000000,229.758911,664600
2019-03-21,236.550003,241.589996,235.940002,240.020004,232.686646,707800
2019-03-22,238.210007,239.320007,231.860001,232.350006,225.250992,493000
2019-03-25,231.509995,234.899994,228.889999,233.740005,226.598511,668100
2019-03-26,234.360001,239.169998,234.250000,235.389999,228.198090,466900
2019-03-27,236.169998,238.350006,234.779999,235.240005,228.052689,527400
2019-03-28,235.380005,236.679993,232.360001,236.270004,229.051239,323500
2019-03-29,239.339996,241.729996,237.660004,241.449997,234.072952,674700
2019-04-01,244.880005,257.299988,243.800003,256.010010,248.188095,1030100
2019-04-02,254.589996,259.130005,252.740005,258.290009,250.398453,700900
2019-04-03,259.010010,270.149994,258.640015,267.570007,259.394928,1071600
2019-04-04,267.000000,270.929993,266.559998,269.760010,261.518005,770900
2019-04-05,271.649994,282.739990,270.070007,279.679993,271.134888,1147000
2019-04-08,278.000000,278.970001,271.000000,278.730011,270.213959,1009800
2019-04-09,277.940002,280.839996,274.750000,276.720001,268.265350,666900
2019-04-10,276.220001,276.589996,269.040009,272.970001,264.629913,844500
2019-04-11,273.540009,273.869995,271.010010,273.609985,265.250366,330800
2019-04-12,275.440002,278.100006,273.140015,274.450012,266.064697,469800
2019-04-15,273.630005,274.399994,267.609985,270.540009,262.274170,383000
2019-04-16,272.399994,272.869995,264.899994,265.739990,257.620819,465600
2019-04-17,267.480011,271.200012,266.429993,268.279999,260.083221,569200
2019-04-18,268.459991,269.000000,263.369995,266.010010,257.882568,488400
2019-04-22,262.899994,268.809998,262.010010,268.040009,259.850555,315300
2019-04-23,268.000000,274.549988,267.809998,274.140015,265.764191,650500
2019-04-24,271.640015,274.470001,267.390015,274.179993,265.802948,448500
2019-04-25,273.799988,278.940002,271.459991,277.970001,269.477142,691600
2019-04-26,277.049988,282.950012,275.209991,280.730011,272.152832,643100
2019-04-29,281.790009,284.920013,281.089996,283.649994,274.983612,371000
2019-04-30,283.649994,287.320007,281.399994,284.529999,275.836731,626500
2019-05-01,286.380005,288.500000,284.170013,285.369995,276.651093,502900
2019-05-02,281.829987,289.190002,278.380005,280.399994,271.832886,797000
2019-05-03,280.000000,289.690002,278.899994,285.440002,276.718903,787600
2019-05-06,272.119995,282.269989,271.299988,281.420013,272.821777,823900
2019-05-07,277.869995,278.670013,260.480011,264.170013,256.098785,1710600
2019-05-08,264.160004,265.519989,250.199997,264.410004,256.331451,1036200
2019-05-09,257.970001,262.700012,254.350006,261.670013,253.675186,820600
2019-05-10,262.100006,265.609985,258.220001,264.470001,256.389618,991100
2019-05-13,253.889999,257.029999,252.330002,254.570007,246.792099,1116800
2019-05-14,258.549988,264.049988,255.360001,262.369995,254.353760,928700
2019-05-15,261.489990,266.929993,259.019989,262.040009,254.033875,726900
2019-05-16,275.000000,282.000000,272.709991,279.109985,270.582336,1567300
2019-05-17,274.269989,274.500000,264.130005,266.529999,258.386688,1032800
2019-05-20,262.000000,262.000000,254.199997,257.619995,249.748917,965900
2019-05-21,260.440002,264.190002,258.390015,262.619995,254.596161,748800
2019-05-22,261.980011,262.649994,256.269989,260.779999,252.812347,848200
2019-05-23,256.459991,260.859985,253.009995,260.170013,252.221024,798800
2019-05-24,260.829987,262.000000,254.330002,255.979996,248.159012,885300
2019-05-28,256.350006,258.679993,250.639999,250.830002,243.166367,2369400
2019-05-29,248.250000,251.919998,246.160004,248.440002,240.849396,752100
2019-05-30,247.960007,252.649994,246.770004,249.250000,242.307617,673600
2019-05-31,246.500000,253.649994,246.000000,248.610001,241.685440,698800
2019-06-03,249.580002,250.919998,242.830002,244.660004,237.845459,840000
2019-06-04,247.899994,251.229996,243.559998,250.910004,243.921371,699000
2019-06-05,253.419998,254.440002,243.199997,245.570007,238.730118,676400
2019-06-06,246.270004,253.740005,244.220001,252.449997,245.418472,518200
2019-06-07,253.839996,260.440002,253.179993,258.260010,251.066666,573000
2019-06-10,260.649994,264.290009,257.489990,262.839996,255.519089,674200
2019-06-11,267.820007,270.380005,265.000000,269.799988,262.285217,751500
2019-06-12,266.859985,268.619995,265.529999,267.529999,260.078461,690100
2019-06-13,268.000000,269.839996,266.559998,267.380005,259.932617,548300
2019-06-14,265.179993,267.390015,264.250000,265.940002,258.532745,967000
2019-06-17,270.000000,270.000000,262.029999,263.750000,256.403748,517400
2019-06-18,266.200012,270.529999,265.209991,266.130005,258.717438,424100
2019-06-19,266.200012,267.420013,258.140015,259.959991,252.719284,739900
2019-06-20,265.059998,270.049988,263.500000,265.239990,257.852234,489000
2019-06-21,264.700012,266.829987,261.959991,262.429993,255.120499,602600
2019-06-24,264.179993,264.679993,261.149994,261.929993,254.634415,303600
2019-06-25,259.760010,260.000000,252.669998,254.600006,247.508606,457200
2019-06-26,254.910004,259.600006,254.619995,256.540009,249.394577,397200
2019-06-27,258.489990,261.940002,256.950012,261.350006,254.070587,337500
2019-06-28,262.640015,263.000000,254.500000,255.770004,248.646011,389900
2019-07-01,263.760010,265.279999,261.359985,262.709991,255.392685,504700
2019-07-02,263.390015,266.500000,260.510010,261.690002,254.401123,453400
2019-07-03,262.890015,265.739990,260.410004,265.570007,258.173065,372600
2019-07-05,263.019989,266.230011,258.619995,261.500000,254.216400,358500
2019-07-08,260.309998,260.890015,256.799988,257.790009,250.609741,380600
2019-07-09,254.490005,258.529999,254.080002,257.549988,250.376434,300000
2019-07-10,261.390015,264.600006,259.140015,262.619995,255.305222,377100
2019-07-11,263.899994,264.000000,260.010010,263.390015,256.053772,317100
2019-07-12,264.790009,267.100006,259.339996,259.869995,252.631790,361900
2019-07-15,261.170013,262.239990,256.079987,256.239990,249.102905,406300
2019-07-16,257.220001,260.739990,256.420013,259.380005,252.155457,307700
2019-07-17,257.070007,257.239990,250.539993,252.470001,245.437927,416900
2019-07-18,251.860001,251.910004,247.759995,247.990005,241.082718,657800
2019-07-19,250.789993,252.500000,243.429993,243.779999,236.989960,642400
2019-07-22,246.009995,246.179993,241.800003,242.960007,236.192810,407600
2019-07-23,243.100006,246.940002,243.100006,245.059998,238.234314,374900
2019-07-24,245.240005,247.570007,244.039993,245.160004,238.331528,343200
2019-07-25,245.479996,245.479996,235.309998,240.080002,233.393036,529000
2019-07-26,243.039993,243.250000,237.880005,238.960007,232.304230,503800
2019-07-29,238.360001,238.770004,230.360001,230.820007,224.390961,913200
2019-07-30,230.500000,236.380005,227.160004,232.779999,226.296356,584700
2019-07-31,232.639999,234.179993,226.059998,230.820007,224.390961,548600
2019-08-01,232.490005,235.960007,222.020004,224.940002,218.674728,703700
2019-08-02,221.729996,224.740005,215.309998,219.699997,213.580658,916500
2019-08-05,212.710007,215.220001,209.009995,211.880005,205.978485,1010100
2019-08-06,216.369995,217.610001,212.169998,212.669998,206.746475,919100
2019-08-07,211.000000,217.360001,209.470001,215.869995,209.857346,773600
2019-08-08,230.000000,244.970001,227.149994,238.020004,231.390411,2038600
2019-08-09,235.649994,246.110001,235.339996,242.899994,236.134476,1305300
2019-08-12,236.869995,238.990005,235.009995,235.139999,228.590622,777000
2019-08-13,235.509995,261.799988,235.380005,260.850006,253.584534,1893700
2019-08-14,253.000000,264.739990,252.809998,262.130005,254.828857,1576600
2019-08-15,262.230011,262.230011,250.169998,254.720001,247.625244,993700
2019-08-16,257.619995,259.579987,252.110001,258.480011,251.280518,686400
2019-08-19,262.109985,262.880005,257.350006,262.250000,254.945511,576700
2019-08-20,253.479996,257.549988,248.910004,249.110001,242.171524,775500
2019-08-21,252.449997,256.579987,251.039993,253.360001,246.303131,545000
2019-08-22,253.509995,253.509995,246.669998,247.110001,241.217377,539000
2019-08-23,245.800003,248.710007,243.899994,247.229996,241.334518,588600
2019-08-26,249.710007,250.389999,245.809998,248.929993,242.993973,913800
2019-08-27,251.690002,257.260010,251.289993,256.540009,250.422516,844300
2019-08-28,255.000000,256.000000,249.660004,250.490005,244.516785,524300
2019-08-29,253.779999,256.000000,251.460007,253.679993,247.630707,596600
2019-08-30,254.850006,255.789993,252.009995,255.000000,248.919235,868400
2019-09-03,253.880005,259.670013,250.369995,258.429993,252.267426,809700
2019-09-04,262.329987,274.549988,262.160004,268.380005,261.980164,1074500
2019-09-05,270.899994,273.500000,268.519989,271.059998,264.596252,671800
2019-09-06,272.000000,282.230011,271.630005,278.809998,272.161438,1237900
2019-09-09,279.000000,282.149994,278.339996,280.339996,273.654968,584000
2019-09-10,278.170013,279.980011,269.899994,272.720001,266.216675,733700
2019-09-11,273.170013,277.709991,270.429993,275.679993,269.106079,542200
2019-09-12,277.299988,278.209991,272.619995,273.540009,267.017120,395400
2019-09-13,274.019989,278.290009,272.390015,275.269989,268.705872,528600
2019-09-16,272.160004,274.420013,269.230011,270.380005,263.932495,489800
2019-09-17,270.890015,271.950012,265.730011,270.160004,263.717743,613700
2019-09-18,271.109985,271.929993,266.420013,270.019989,263.581055,470100
2019-09-19,269.480011,275.329987,269.149994,271.230011,264.762207,638800
2019-09-20,270.160004,274.179993,268.029999,269.440002,263.014893,607200
2019-09-23,267.149994,268.440002,265.339996,266.700012,260.340240,565800
2019-09-24,269.100006,269.100006,260.600006,263.100006,256.826080,377100
2019-09-25,260.959991,266.500000,258.929993,265.320007,258.993134,623300
2019-09-26,265.910004,275.440002,265.000000,273.350006,266.831665,533900
2019-09-27,273.350006,277.899994,255.600006,260.690002,254.473557,1621200
2019-09-30,263.369995,275.670013,263.010010,266.179993,259.832611,1192400
2019-10-01,266.040009,267.600006,255.350006,262.750000,256.484436,700900
2019-10-02,262.000000,263.970001,257.190002,260.149994,253.946411,579500
2019-10-03,261.480011,265.369995,259.350006,262.970001,256.699188,645600
2019-10-04,263.369995,265.670013,262.019989,263.630005,257.343445,543400
2019-10-07,263.489990,266.440002,262.179993,264.390015,258.085327,542700
2019-10-08,260.750000,261.880005,252.940002,254.639999,248.567810,808000
2019-10-09,255.720001,258.380005,253.759995,256.410004,250.295609,444900
2019-10-10,257.339996,261.290009,255.419998,258.959991,252.784790,544900
2019-10-11,263.880005,274.200012,262.000000,268.790009,262.380402,809700
2019-10-14,266.440002,279.410004,265.500000,276.589996,269.994385,793000
2019-10-15,277.420013,287.000000,277.250000,286.290009,279.463104,1173300
2019-10-16,284.299988,295.000000,283.190002,294.769989,287.740845,1399400
2019-10-17,294.070007,295.000000,286.510010,288.850006,281.962036,706900
2019-10-18,288.970001,291.309998,284.850006,286.029999,279.209290,657800
2019-10-21,290.109985,291.000000,280.980011,281.380005,274.670166,554100
2019-10-22,283.230011,285.190002,272.899994,274.260010,267.719971,770400
2019-10-23,272.630005,274.859985,268.980011,270.850006,264.391266,885900
2019-10-24,273.399994,285.989990,272.750000,282.880005,276.134399,767300
2019-10-25,282.880005,285.799988,279.799988,281.160004,274.455414,660600
2019-10-28,282.160004,287.779999,280.410004,283.670013,276.905579,406900
2019-10-29,283.140015,284.559998,279.750000,283.309998,276.554138,390600
2019-10-30,284.119995,286.640015,281.209991,286.140015,279.316681,361000
2019-10-31,286.179993,287.989990,282.700012,285.859985,279.043335,464600
2019-11-01,288.000000,292.959991,285.369995,289.540009,282.635590,514100
2019-11-04,298.230011,309.239990,298.230011,307.720001,300.382050,1111600
2019-11-05,308.500000,309.010010,293.140015,294.040009,287.028290,881000
2019-11-06,294.420013,303.029999,292.679993,299.309998,292.172607,630800
2019-11-07,301.690002,303.950012,298.359985,300.130005,292.973053,431100
2019-11-08,298.500000,299.500000,295.649994,299.040009,291.909058,233600
2019-11-11,297.329987,297.329987,292.690002,295.269989,288.228943,308000
2019-11-12,298.019989,298.489990,294.000000,296.480011,289.410095,356100
2019-11-13,290.899994,296.730011,290.130005,295.010010,287.975159,472100
2019-11-14,295.660004,295.660004,287.220001,289.679993,282.772247,445600
2019-11-15,291.750000,294.709991,290.429993,291.230011,284.285309,270400
2019-11-18,290.359985,292.529999,288.000000,290.239990,283.318878,325500
2019-11-19,292.109985,292.540009,285.829987,288.500000,281.620392,524100
2019-11-20,285.000000,289.429993,283.559998,287.809998,280.946838,592800
2019-11-21,295.000000,305.489990,288.670013,294.390015,287.369934,1451400
2019-11-22,298.380005,311.769989,298.380005,310.399994,302.998138,1288800
2019-11-25,305.000000,305.010010,298.980011,304.589996,297.326691,1324200
2019-11-26,303.609985,315.980011,301.940002,314.510010,307.010162,1253900
2019-11-27,312.140015,320.000000,305.500000,319.239990,311.627350,1021300
2019-11-29,313.049988,319.070007,311.799988,315.320007,307.800842,801300
2019-12-02,315.940002,316.989990,312.440002,313.769989,306.287781,605500
2019-12-03,308.399994,317.910004,305.739990,317.320007,309.753143,543300
2019-12-04,323.350006,325.000000,316.649994,318.290009,310.700012,644500
2019-12-05,315.200012,320.929993,312.920013,314.200012,314.200012,658800
2019-12-06,316.489990,316.489990,308.690002,309.670013,309.670013,435900
2019-12-09,309.000000,311.250000,307.279999,308.040009,308.040009,487200
2019-12-10,309.359985,310.929993,307.489990,309.239990,309.239990,613800
2019-12-11,312.890015,315.519989,310.190002,310.500000,310.500000,539400
2019-12-12,308.179993,311.429993,301.519989,304.250000,304.250000,773400
2019-12-13,306.000000,306.359985,302.089996,304.000000,304.000000,833300
2019-12-16,306.500000,309.029999,302.070007,304.660004,304.660004,782500
2019-12-17,304.750000,305.750000,298.459991,304.570007,304.570007,745100
2019-12-18,305.450012,305.690002,300.640015,301.619995,301.619995,746300
2019-12-19,303.100006,310.600006,301.940002,307.190002,307.190002,847000
2019-12-20,308.839996,308.859985,303.989990,305.179993,305.179993,673800
2019-12-23,304.779999,305.989990,302.339996,303.369995,303.369995,413300
2019-12-24,304.320007,304.320007,300.709991,300.869995,300.869995,257400
2019-12-26,302.470001,308.390015,302.040009,306.279999,306.279999,834300
2019-12-27,308.130005,308.130005,303.290009,306.109985,306.109985,376900
2019-12-30,307.250000,307.329987,302.959991,303.589996,303.589996,342600
2019-12-31,305.630005,307.160004,302.579987,306.640015,306.640015,342300
2020-01-02,313.779999,337.880005,313.589996,328.700012,328.700012,1374400
2020-01-03,323.290009,331.859985,322.190002,324.660004,324.660004,657500
2020-01-06,323.670013,324.540009,319.320007,324.059998,324.059998,559200
2020-01-07,324.540009,330.739990,322.899994,328.029999,328.029999,515400
2020-01-08,326.799988,334.059998,326.799988,331.010010,331.010010,428200
2020-01-09,334.000000,339.160004,332.570007,338.369995,338.369995,702000
2020-01-10,339.359985,342.309998,338.220001,338.910004,338.910004,570000
2020-01-13,341.750000,350.980011,341.750000,349.529999,349.529999,832100
2020-01-14,349.519989,351.329987,346.059998,348.910004,348.910004,804600
2020-01-15,350.000000,351.410004,345.480011,345.679993,345.679993,631100
2020-01-16,345.299988,350.510010,341.440002,350.130005,350.130005,651000
2020-01-17,351.940002,352.000000,345.429993,349.820007,349.820007,782400
2020-01-21,348.390015,348.390015,339.179993,340.809998,340.809998,990200
2020-01-22,342.510010,344.589996,339.839996,340.149994,340.149994,503000
2020-01-23,335.420013,339.000000,332.149994,334.940002,334.940002,860000
2020-01-24,336.239990,339.170013,327.040009,328.149994,328.149994,997200
2020-01-27,317.850006,324.510010,317.480011,322.109985,322.109985,1152100
2020-01-28,324.570007,328.679993,322.670013,327.890015,327.890015,672800
2020-01-29,331.459991,333.600006,329.070007,333.350006,333.350006,612700
2020-01-30,328.899994,332.470001,327.149994,328.000000,328.000000,519700
2020-01-31,326.730011,326.730011,319.720001,320.760010,320.760010,803400
2020-02-03,323.980011,332.369995,323.269989,329.500000,329.500000,930700
2020-02-04,338.880005,346.220001,336.019989,342.730011,342.730011,1086200
2020-02-05,347.179993,347.950012,335.109985,337.850006,337.850006,651700
2020-02-06,340.190002,347.670013,336.089996,346.880005,346.880005,768700
2020-02-07,346.750000,347.290009,337.269989,339.750000,339.750000,990700
2020-02-10,341.070007,355.480011,340.320007,352.500000,352.500000,976600
2020-02-11,356.470001,358.250000,350.059998,350.970001,350.970001,503700
2020-02-12,352.720001,353.510010,347.140015,348.309998,348.309998,631200
2020-02-13,347.670013,354.859985,345.459991,354.329987,354.329987,651100
2020-02-14,358.700012,358.700012,351.549988,354.640015,354.640015,443700
2020-02-18,353.010010,356.140015,351.260010,352.739990,352.739990,535000
2020-02-19,354.799988,361.000000,354.179993,356.779999,356.779999,593600
2020-02-20,353.579987,356.739990,343.140015,349.829987,349.829987,785400
2020-02-21,350.000000,350.459991,343.790009,344.989990,344.989990,400600
2020-02-24,332.820007,339.519989,328.260010,334.980011,334.980011,628700
2020-02-25,341.059998,348.899994,335.019989,337.910004,337.910004,710100
2020-02-26,347.899994,351.700012,340.000000,345.850006,345.850006,902200
2020-02-27,332.209991,336.239990,315.410004,321.929993,321.929993,1296200
2020-02-28,313.510010,324.609985,311.190002,318.709991,318.709991,1161400
